screen_id,source_dataset,platform,path,gt_urgency,gt_scarcity,gt_social_proof,gt_guilt_wording,gt_other,gt_is_dark,text_urgency,text_scarcity,text_social_proof,text_guilt_wording,text_other,text_is_dark,vision_urgency,vision_scarcity,vision_social_proof,vision_guilt_wording,vision_other,vision_is_dark,vision_parse_failed,severity_text,severity_text_alt,severity_vision,severity_vision_alt
music_11--Edijing-mix-4-59_6039.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_11--Edijing-mix-4-59_6039.jpg,0,0,0,0,1,1,0.01083723403501019,0.0027408410476751494,0.0038012237255419246,0.003249076534414641,0.02171808206471626,0.03692322596907616,0.0,0.0,0.0,0.0,0.0,0.0,False,0.01760772921135656,0.026235690984974136,0.0,0.0
communication_29--Messenger-1-11_8b7e.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_29--Messenger-1-11_8b7e.jpg,0,0,0,0,1,1,0.5222656638962953,0.14203833440110003,0.13285766157286716,0.17691913137856652,0.24484999879825864,0.9462735652923584,0.0,0.0,0.0,0.0,0.8,0.8,False,0.37212654054045,0.44219909989497486,0.4,0.7200000000000001
music_21--TuneIn-Radio-1-14_6762.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_21--TuneIn-Radio-1-14_6762.jpg,0,0,0,0,1,1,0.8021701293215102,0.04411758949821376,0.03886417417585175,0.037378339140238026,0.13628181070046708,0.9689805507659912,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2599764055650994,0.30326696568934686,0.0,0.0
music_11--Edijing-mix-5-11_ec94.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_11--Edijing-mix-5-11_ec94.jpg,0,0,0,0,1,1,0.4447393529115118,0.10896565849143336,0.16605656086185583,0.8136416476903108,0.2031640852805694,0.9880417585372925,0.0,0.0,0.8,0.0,0.0,0.8,False,0.6284164958223255,0.662027766440052,0.4,0.4
entertainment_19--Face-Secret-Master-0-21_5fda.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/entertainment_19--Face-Secret-Master-0-21_5fda.jpg,0,0,0,0,1,1,0.5286981500330619,0.04106857397221608,0.051533347988289124,0.040357402697073,0.2747549402865914,0.9364123940467834,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2757005462288393,0.3679795425604394,0.0,0.0
communication_6--yahoo-email-2-51_8868.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_6--yahoo-email-2-51_8868.jpg,0,0,0,0,1,1,0.026606663084352,0.27614482559452647,0.11371291146219153,0.024002541974441627,0.06665584913004619,0.38029745221138,0.0,0.0,0.0,0.0,0.0,0.0,False,0.18024651955289672,0.20285661276032696,0.0,0.0
music_2--Youtube-Music-0-8_89fe.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_2--Youtube-Music-0-8_89fe.jpg,0,0,0,0,1,1,0.7022890013442264,0.05614983198438228,0.07080900924506661,0.044757867386200356,0.22775145403631392,0.976256251335144,0.8,0.0,0.0,0.0,0.0,0.8,False,0.2970786072779148,0.3693444842646594,0.16000000000000003,0.16000000000000003
communication_29--Messenger-0-45_792d.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_29--Messenger-0-45_792d.jpg,0,0,0,0,1,1,0.007972141101406094,0.0026324566021443396,0.00299227247535358,0.0012615108697241056,0.01880309946983294,0.02821546047925949,0.0,0.0,0.0,0.0,0.0,0.0,False,0.013987475983652242,0.021473896566127082,0.0,0.0
communication_10--kik-1-30_e5dd.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_10--kik-1-30_e5dd.jpg,0,0,0,0,1,1,0.1781784385499794,0.03071342190516191,0.020794134415744736,0.017760362647010197,0.20236011889949168,0.3369426727294922,0.0,0.0,0.0,0.0,0.0,0.0,False,0.1591822307305223,0.2349028399809191,0.0,0.0
music_6--MP3-Music-Downloader-_-Free-Music-Download-0-14_4df9.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_6--MP3-Music-Downloader-_-Free-Music-Download-0-14_4df9.jpg,0,0,0,0,1,1,0.024468077429680823,0.06824389448339652,0.023530048423099137,0.010405898535067237,0.020705840272344123,0.13785888254642487,0.0,0.0,0.0,0.0,0.0,0.0,False,0.052658892699589566,0.060587170992043915,0.0,0.0
communication_13--telegram-1-41_c3b3.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_13--telegram-1-41_c3b3.jpg,0,0,0,0,1,1,0.009812330232123134,0.004237300743700156,0.0031282233952233673,0.0020490895159764877,0.015779229324174526,0.03133459761738777,0.0,0.0,0.0,0.0,0.0,0.0,False,0.013855951983981485,0.020129686564439364,0.0,0.0
music_22--Starmaker-8-1_9e27.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_22--Starmaker-8-1_9e27.jpg,0,0,0,0,1,1,0.4724505934429146,0.393550585463025,0.635996488304702,0.06551233947479806,0.23619492989144675,0.9862956404685974,0.8,0.0,0.0,0.0,0.0,0.8,False,0.5385547146924048,0.5879892190643684,0.16000000000000003,0.16000000000000003
music_1--Spotify-1-6_55ff.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_1--Spotify-1-6_55ff.jpg,0,0,0,0,1,1,0.04207004571318507,0.024581676799506402,0.025135094775376343,0.010038592888673925,0.056753068149714814,0.1340322047472,0.0,0.0,0.0,0.0,0.0,0.0,False,0.06136343669338562,0.08329395060679023,0.0,0.0
music_8--Free-Music-Unlimited-Offline-0-13_9865.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_8--Free-Music-Unlimited-Offline-0-13_9865.jpg,0,0,0,0,1,1,0.015347516044032505,0.01475332539608587,0.03668517949292749,0.010469853773269922,0.023845171140033372,0.085532546043396,0.0,0.0,0.0,0.0,0.0,0.0,False,0.04335116854513055,0.05258585189030707,0.0,0.0
communication_7--groupme-4-22_8baa.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_7--groupme-4-22_8baa.jpg,0,0,0,0,1,1,0.0843368648277063,0.013968960252941587,0.010545536866338245,0.00920031202253524,0.08702887762779943,0.2050805538892746,0.0,0.0,0.0,0.0,0.0,0.0,False,0.07366795142517424,0.10738205721811755,0.0,0.0
entertainment_19--Face-Secret-Master-2-40_3ce2.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/entertainment_19--Face-Secret-Master-2-40_3ce2.jpg,0,0,0,0,1,1,0.4139887807335825,0.04816473190544879,0.06347265615282982,0.07630970106914958,0.6628532914416425,0.9828906655311584,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44161647726520226,0.6630589583707145,0.0,0.0
music_16--Google-Podcast-0-20_c5af.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_16--Google-Podcast-0-20_c5af.jpg,0,0,0,0,1,1,0.012177311935053226,0.0052224558581142055,0.00584670798677836,0.001970307054663667,0.008238644466485034,0.02264374867081642,0.0,0.0,0.0,0.0,0.0,0.0,False,0.01217008537008557,0.015438902465018778,0.0,0.0
communication_24--Line-0-7_308e.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_24--Line-0-7_308e.jpg,0,0,0,0,1,1,0.101906049409215,0.12228164748928894,0.06790492479003696,0.17691913137856652,0.4730062289136754,0.664090633392334,0.9,0.0,0.0,0.0,0.0,0.8,False,0.377849647897772,0.5320249942219863,0.18000000000000005,0.18000000000000005
entertainment_16--Color-by-Number-3-21_5060.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/entertainment_16--Color-by-Number-3-21_5060.jpg,0,0,0,0,1,1,0.2717860823553888,0.3599080011301279,0.1398563919216933,0.049020741466470286,0.13948867029376188,0.9600599408149719,0.0,0.0,0.0,0.0,0.3,0.3,False,0.29163201489446056,0.3341189621087597,0.15000000000000002,0.27
music_22--Starmaker-3-8_27d0.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_22--Starmaker-3-8_27d0.jpg,0,0,0,0,1,1,0.07377987633032479,0.03864949439509946,0.046783454426229554,0.04680542450888847,0.6367294887736392,0.8427478075027466,0.0,0.0,0.0,0.0,0.0,0.0,False,0.36994230723146226,0.6053622385280162,0.0,0.0
communication_16--messenger-free-texting-app-2-8_6078.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_16--messenger-free-texting-app-2-8_6078.jpg,0,0,0,0,1,1,0.07204603772307916,0.237044723884825,0.08586394782260864,0.05731020306259271,0.24016760512161284,0.6924325227737427,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2555304380066209,0.33680975633726984,0.0,0.0
communication_30--Brave-0-12_9c44.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/communication_30--Brave-0-12_9c44.jpg,0,0,0,0,1,1,0.0637430637497376,0.014468623189760499,0.01576818865208185,0.013152070306302888,0.14918962353863918,0.2158796638250351,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10465135161275307,0.16238896946385395,0.0,0.0
music_2--Youtube-Music-1-6_21ff.jpg,contextdp,mobile,/content/acmwork/iteration2/AidUI/evaluation/evaluation_dataset/mobile/images/music_2--Youtube-Music-1-6_21ff.jpg,0,0,0,0,1,1,0.8258456490271087,0.19977278981134106,0.08303685961744911,0.07478921602048771,0.3332692333312792,0.977035403251648,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40126044631878877,0.4970366693349494,0.0,0.0
ONE_1.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_1.png,0,0,0,0,1,1,0.22166937452038127,0.2517598226673101,0.174629225358494,0.06200555348964132,0.6578176785451362,0.9599862098693848,0.0,0.0,0.0,0.0,0.8,0.8,False,0.4790006596143097,0.6832784666678651,0.4,0.7200000000000001
ONE_2.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_2.png,1,0,1,0,1,1,0.8405509006942502,0.1945223914876273,0.11335996579059504,0.18345479921700658,0.6985543112420807,0.9873292446136475,0.9,0.8,0.1,0.1,0.1,0.8,False,0.5720808049045782,0.7558301852617024,0.47130828000000013,0.49356898400000015
ONE_3.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_3.png,1,1,1,0,0,1,0.8282632684163218,0.5629036530582994,0.8377913660740077,0.08207601588464852,0.613910108987799,0.9886094331741333,0.9,0.0,0.0,0.0,0.0,0.8,False,0.734478852158348,0.8285599751025448,0.18000000000000005,0.18000000000000005
ONE_4.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_4.png,0,0,1,0,0,1,0.7907900875915175,0.350303517481219,0.8472975022801883,0.062268561679299506,0.4095181062820341,0.9889138340950012,0.0,0.0,0.8,0.0,0.0,0.6,False,0.6676017014573867,0.7360705710688905,0.4,0.4
ONE_5.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_5.png,1,0,0,0,1,1,0.8482671985735948,0.3486954923906165,0.08588715690478077,0.04788182421668585,0.6488549544514939,0.9896718263626099,0.0,0.8,0.0,0.0,0.0,0.8,False,0.5331018155488559,0.7124751263291493,0.24,0.24
ONE_6.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_6.png,0,0,0,0,1,1,0.7688930025601337,0.09316194799973765,0.358797080393515,0.09296365372877169,0.21842125865852324,0.952172040939331,0.0,0.0,0.0,0.0,0.8,0.8,False,0.43225335194894343,0.48793786797458705,0.4,0.7200000000000001
ONE_7.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_7.png,0,0,0,0,1,1,0.6622636356113318,0.21492070239166594,0.26656239074090493,0.05736425168063963,0.6848789696212663,0.9807369709014893,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5533669630365128,0.7394423535676968,0.0,0.0
ONE_8.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_8.png,0,0,0,1,1,1,0.7605715531817658,0.2449066178435011,0.09399082562350225,0.8136415887984327,0.5988285427844176,0.9880417585372925,0.0,0.0,0.0,0.8,0.0,0.8,False,0.7315489003597584,0.8233327744765756,0.48,0.48
ONE_9.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_9.png,0,1,1,0,0,1,0.594764668258172,0.8695447704285186,0.8495755621115819,0.08020355972345294,0.552330285145775,0.9916810393333435,0.0,0.8,0.0,0.0,0.0,0.8,False,0.7419091411183435,0.8206847879206131,0.24,0.24
ONE_10.png,own,own,/content/acmwork/iteration2/data/own_screenshots/ONE_10.png,1,1,0,0,0,1,0.81867443751187,0.8698309127346207,0.5199894822425222,0.06113639381188918,0.6657458766670246,0.9915710687637329,0.9,0.1,0.1,0.1,0.1,0.8,False,0.7060785101256035,0.8234036981993151,0.3252224100000002,0.3536340980000001
TWO_1.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_1.png,0,0,0,0,0,0,0.625269091954145,0.2454861559198651,0.1049925233260538,0.04579355196109636,0.29246998160746607,0.9033945202827454,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3623564866614116,0.44973021812591374,0.0,0.0
TWO_2.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_2.png,0,0,0,0,0,0,0.6735445601264232,0.18286659726468812,0.10116124352905587,0.05298098514307137,0.3206242981588403,0.9314321279525757,0.0,0.0,0.0,0.0,0.8,0.8,False,0.3687454214433942,0.465160086005885,0.4,0.7200000000000001
TWO_3.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_3.png,0,0,0,0,0,0,0.6645256040861227,0.5651877769977389,0.5199894822425222,0.07399265097607488,0.28970886966341425,0.9855031967163086,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5645585196585746,0.6235666063341813,0.0,0.0
TWO_4.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_4.png,0,0,0,0,1,1,0.7687831535394771,0.05375753317652254,0.050751120712234865,0.04353002989628152,0.6242437783111114,0.9737686514854431,0.0,0.0,0.0,0.0,0.3,0.3,False,0.45638763703833896,0.6537171522777375,0.15000000000000002,0.27
TWO_5.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_5.png,1,0,0,0,1,1,0.8659025295400014,0.11725843763095511,0.609394853197827,0.22709230844161432,0.6138963281318475,0.9870598316192627,0.9,0.0,0.0,0.0,0.0,0.8,False,0.6679656431573702,0.7856103340221378,0.18000000000000005,0.18000000000000005
TWO_6.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_6.png,0,1,1,0,0,1,0.6645562596217403,0.8387564836155477,0.8325283027523369,0.07015396995046519,0.28410893152344485,0.9912663102149963,0.0,0.8,0.8,0.0,0.0,0.8,False,0.6886983638480163,0.7299334174494851,0.544,0.544
TWO_7.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_7.png,0,0,0,1,1,1,0.7479221295478453,0.26187001018605827,0.09399082562350225,0.8136415887984327,0.6613502675699436,0.9889390468597412,0.0,0.0,0.0,0.8,0.0,0.8,False,0.7441751113002792,0.8452858676057277,0.48,0.48
TWO_8.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_8.png,0,0,0,0,1,1,0.4631691519177572,0.10463834738958955,0.0975159068022391,0.06914360267648245,0.1883741250562947,0.7546612620353699,0.0,0.0,0.0,0.0,0.8,0.8,False,0.27413007581265847,0.334511245573868,0.4,0.7200000000000001
TWO_9.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_9.png,0,0,0,0,1,1,0.7636118933476155,0.13185202061464452,0.09426259587931884,0.05578104834231734,0.5731995027549281,0.9799410700798035,0.0,0.0,0.0,0.0,0.0,0.0,False,0.46533687186291084,0.6371723259611213,0.0,0.0
TWO_10.png,own,own,/content/acmwork/iteration2/data/own_screenshots/TWO_10.png,1,1,1,0,0,1,0.8639790631576609,0.8657909286686589,0.8455644499464476,0.1911808156068293,0.5595953863585805,0.9914920926094055,0.9,0.8,0.1,0.1,0.1,0.8,False,0.7746388200795613,0.8446808487448197,0.47130828000000013,0.49356898400000015
THREE_1.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_1.png,0,0,0,1,0,1,0.15712508907759215,0.8144828487361124,0.20803797720768102,0.48114369321502437,0.3428495679031762,0.9889499545097351,0.0,0.0,0.0,0.8,0.0,0.8,False,0.6135005677801686,0.6774711818003929,0.48,0.48
THREE_2.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_2.png,0,0,0,1,0,1,0.2523874727388229,0.3388935125288448,0.5903605760579751,0.5848560124796798,0.5129018752298116,0.9762632250785828,0.0,0.0,0.0,0.8,0.0,0.8,False,0.7098435135742478,0.7899037616608952,0.48,0.48
THREE_3.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_3.png,0,0,0,1,0,1,0.04987179016027632,0.17081904020640692,0.08771908853986599,0.8077868927308778,0.0935576413926631,0.9887469410896301,0.0,0.0,0.0,0.8,0.0,0.3,False,0.5588368813334401,0.5761567570340728,0.48,0.48
THREE_4.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_4.png,0,0,0,1,0,1,0.7784279470712967,0.208004910581856,0.3158499363787506,0.3573701628757959,0.3212488358191159,0.9853400588035583,0.0,0.0,0.0,0.0,0.8,0.8,False,0.560440674578194,0.6277325637291826,0.4,0.7200000000000001
THREE_5.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_5.png,0,0,0,1,1,1,0.05511592860710124,0.07888525032044402,0.059621117055881356,0.2113682661644667,0.20615254591944954,0.4729160666465759,0.0,0.0,0.0,0.8,0.0,0.8,False,0.26633116431339166,0.33378291914103986,0.48,0.48
THREE_6.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_6.png,0,0,0,1,0,1,0.07354864559414809,0.10229366710233112,0.08266205969832185,0.8136415887984327,0.1347406660155981,0.9880417585372925,0.0,0.0,0.0,0.8,0.0,0.8,False,0.562962518224897,0.5882187258932938,0.48,0.48
THREE_7.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_7.png,0,0,0,1,0,1,0.18494102411903945,0.12468625926524446,0.05927614906041612,0.21132465157529623,0.3084565463739857,0.8886846303939819,0.0,0.0,0.0,0.8,0.0,0.8,False,0.33567890946453305,0.4325912004639577,0.48,0.48
THREE_8.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_8.png,0,0,0,1,0,1,0.25627598609622027,0.6003343285468006,0.10461137894864425,0.7369334855037515,0.3326075099114334,0.9827523827552795,0.0,0.0,0.0,0.8,0.0,0.8,False,0.6571565647561763,0.7118682427630134,0.48,0.48
THREE_9.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_9.png,0,0,0,1,0,1,0.17620124986227026,0.06124452416370385,0.0356084412605,0.8709784723564269,0.4534015250403627,0.9826626777648926,0.0,0.0,0.0,0.8,0.0,0.8,False,0.6565960202724022,0.7371339960349794,0.48,0.48
THREE_10.png,own,own,/content/acmwork/iteration2/data/own_screenshots/THREE_10.png,0,0,0,1,0,1,0.5604070865880786,0.06978235518912967,0.06352383582754584,0.6689784887736039,0.48437387054483594,0.9877728819847107,0.0,0.0,0.0,0.8,0.0,0.8,False,0.6181655353348137,0.7157888918937443,0.48,0.48
FOUR_1.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_1.png,0,0,0,0,0,0,0.594764668258172,0.7172832808186058,0.46345709692882053,0.05481109967707809,0.3896157276050207,0.9856871962547302,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5863262081022855,0.6663934656800843,0.0,0.0
FOUR_2.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_2.png,0,0,0,0,0,0,0.24032549516782353,0.8165827404341464,0.5716479158428172,0.057157695261003116,0.5119580552639036,0.9839874505996704,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6311890634632096,0.7327000352458877,0.0,0.0
FOUR_3.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_3.png,0,0,0,0,0,0,0.18749890799958724,0.7172832808186058,0.5727670441300425,0.057157695261003116,0.5108096148013281,0.9864270091056824,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6123873963033039,0.7187518997297934,0.0,0.0
FOUR_4.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_4.png,0,0,0,0,0,0,0.18103642217518257,0.7172832808186058,0.5756775405046,0.057157695261003116,0.11732973336771035,0.9842818379402161,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5103134332929068,0.5347276051524401,0.0,0.0
FOUR_5.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_5.png,0,0,0,0,0,0,0.23163354876583053,0.7172832808186058,0.5777578671080903,0.059694484432530004,0.1277851274511601,0.9821500182151794,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5196079936991979,0.5458387237940161,0.0,0.0
FOUR_6.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_6.png,0,0,0,0,0,0,0.07519171814787562,0.8423360815026903,0.5821359169264895,0.059812763836143645,0.16845146699783875,0.9888028502464294,0.8,0.8,0.1,0.1,0.1,0.8,False,0.5392827102061712,0.5731812400845263,0.4584133600000001,0.4812170080000001
FOUR_7.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_7.png,0,0,0,0,0,0,0.08851358081755878,0.32843874544520624,0.6115379073259959,0.05435493036938821,0.15475548411068019,0.9875636696815491,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45131679815497505,0.4881300156093573,0.0,0.0
FOUR_8.png,own,own,/content/acmwork/iteration2/data/own_screenshots/FOUR_8.png,0,0,0,0,0,0,0.22033376542744065,0.62026450953908,0.5368145080781304,0.06295225940183613,0.3544983663942247,0.9842818379402161,0.8,0.0,0.0,0.0,0.0,0.3,False,0.549364267051101,0.6270303734379736,0.16000000000000003,0.16000000000000003
